4.253368e-02
24576
3915	0.000000	0.117188	0.031250	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3916	0.000000	0.117188	0.031250	0.093750	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3917	0.000000	0.117188	0.031250	0.101562	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3918	0.000000	0.117188	0.031250	0.109375	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3919	0.000000	0.117188	0.031250	0.117188	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3920	0.000000	0.117188	0.039062	0.000000	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3921	0.000000	0.117188	0.039062	0.007812	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3922	0.000000	0.117188	0.039062	0.015625	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3923	0.000000	0.117188	0.039062	0.023438	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3924	0.000000	0.117188	0.039062	0.031250	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3925	0.000000	0.117188	0.039062	0.039062	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3926	0.000000	0.117188	0.039062	0.046875	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3927	0.000000	0.117188	0.039062	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3928	0.000000	0.117188	0.039062	0.062500	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3929	0.000000	0.117188	0.039062	0.070312	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3930	0.000000	0.117188	0.039062	0.078125	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3931	0.000000	0.117188	0.039062	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3932	0.000000	0.117188	0.039062	0.093750	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3933	0.000000	0.117188	0.039062	0.101562	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3934	0.000000	0.117188	0.039062	0.109375	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3935	0.000000	0.117188	0.039062	0.117188	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3936	0.000000	0.117188	0.046875	0.000000	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3937	0.000000	0.117188	0.046875	0.007812	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3938	0.000000	0.117188	0.046875	0.015625	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3939	0.000000	0.117188	0.046875	0.023438	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3940	0.000000	0.117188	0.046875	0.031250	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3941	0.000000	0.117188	0.046875	0.039062	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3942	0.000000	0.117188	0.046875	0.046875	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3943	0.000000	0.117188	0.046875	0.054688	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3944	0.000000	0.117188	0.046875	0.062500	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3945	0.000000	0.117188	0.046875	0.070312	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3946	0.000000	0.117188	0.046875	0.078125	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3947	0.000000	0.117188	0.046875	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3948	0.000000	0.117188	0.046875	0.093750	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3949	0.000000	0.117188	0.046875	0.101562	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3950	0.000000	0.117188	0.046875	0.109375	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3951	0.000000	0.117188	0.046875	0.117188	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3952	0.000000	0.117188	0.054688	0.000000	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3953	0.000000	0.117188	0.054688	0.007812	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3954	0.000000	0.117188	0.054688	0.015625	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3955	0.000000	0.117188	0.054688	0.023438	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3956	0.000000	0.117188	0.054688	0.031250	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3957	0.000000	0.117188	0.054688	0.039062	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3958	0.000000	0.117188	0.054688	0.046875	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3959	0.000000	0.117188	0.054688	0.054688	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3960	0.000000	0.117188	0.054688	0.062500	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3961	0.000000	0.117188	0.054688	0.070312	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3962	0.000000	0.117188	0.054688	0.078125	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3963	0.000000	0.117188	0.054688	0.085938	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3964	0.000000	0.117188	0.054688	0.093750	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3965	0.000000	0.117188	0.054688	0.101562	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3966	0.000000	0.117188	0.054688	0.109375	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3967	0.000000	0.117188	0.054688	0.117188	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3968	0.000000	0.117188	0.062500	0.000000	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3969	0.000000	0.117188	0.062500	0.007812	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3970	0.000000	0.117188	0.062500	0.015625	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3971	0.000000	0.117188	0.062500	0.023438	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3972	0.000000	0.117188	0.062500	0.031250	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3973	0.000000	0.117188	0.062500	0.039062	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3974	0.000000	0.117188	0.062500	0.046875	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3975	0.000000	0.117188	0.062500	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3976	0.000000	0.117188	0.062500	0.062500	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3977	0.000000	0.117188	0.062500	0.070312	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3978	0.000000	0.117188	0.062500	0.078125	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3979	0.000000	0.117188	0.062500	0.085938	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3980	0.000000	0.117188	0.062500	0.093750	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3981	0.000000	0.117188	0.062500	0.101562	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3982	0.000000	0.117188	0.062500	0.109375	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3983	0.000000	0.117188	0.062500	0.117188	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3984	0.000000	0.117188	0.070312	0.000000	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3985	0.000000	0.117188	0.070312	0.007812	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3986	0.000000	0.117188	0.070312	0.015625	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3987	0.000000	0.117188	0.070312	0.023438	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3988	0.000000	0.117188	0.070312	0.031250	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3989	0.000000	0.117188	0.070312	0.039062	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3990	0.000000	0.117188	0.070312	0.046875	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3991	0.000000	0.117188	0.070312	0.054688	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3992	0.000000	0.117188	0.070312	0.062500	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3993	0.000000	0.117188	0.070312	0.070312	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3994	0.000000	0.117188	0.070312	0.078125	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3995	0.000000	0.117188	0.070312	0.085938	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
3996	0.000000	0.117188	0.070312	0.093750	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
3997	0.000000	0.117188	0.070312	0.101562	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
3998	0.000000	0.117188	0.070312	0.109375	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
3999	0.000000	0.117188	0.070312	0.117188	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4000	0.000000	0.117188	0.078125	0.000000	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4001	0.000000	0.117188	0.078125	0.007812	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4002	0.000000	0.117188	0.078125	0.015625	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4003	0.000000	0.117188	0.078125	0.023438	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4004	0.000000	0.117188	0.078125	0.031250	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4005	0.000000	0.117188	0.078125	0.039062	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4006	0.000000	0.117188	0.078125	0.046875	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4007	0.000000	0.117188	0.078125	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4008	0.000000	0.117188	0.078125	0.062500	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4009	0.000000	0.117188	0.078125	0.070312	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4010	0.000000	0.117188	0.078125	0.078125	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4011	0.000000	0.117188	0.078125	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4012	0.000000	0.117188	0.078125	0.093750	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4013	0.000000	0.117188	0.078125	0.101562	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4014	0.000000	0.117188	0.078125	0.109375	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4015	0.000000	0.117188	0.078125	0.117188	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4016	0.000000	0.117188	0.085938	0.000000	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4017	0.000000	0.117188	0.085938	0.007812	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4018	0.000000	0.117188	0.085938	0.015625	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4019	0.000000	0.117188	0.085938	0.023438	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4020	0.000000	0.117188	0.085938	0.031250	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4021	0.000000	0.117188	0.085938	0.039062	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4022	0.000000	0.117188	0.085938	0.046875	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4023	0.000000	0.117188	0.085938	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4024	0.000000	0.117188	0.085938	0.062500	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4025	0.000000	0.117188	0.085938	0.070312	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4026	0.000000	0.117188	0.085938	0.078125	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4027	0.000000	0.117188	0.085938	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4028	0.000000	0.117188	0.085938	0.093750	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4029	0.000000	0.117188	0.085938	0.101562	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4030	0.000000	0.117188	0.085938	0.109375	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4031	0.000000	0.117188	0.085938	0.117188	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4032	0.000000	0.117188	0.093750	0.000000	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4033	0.000000	0.117188	0.093750	0.007812	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4034	0.000000	0.117188	0.093750	0.015625	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4035	0.000000	0.117188	0.093750	0.023438	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4036	0.000000	0.117188	0.093750	0.031250	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4037	0.000000	0.117188	0.093750	0.039062	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4038	0.000000	0.117188	0.093750	0.046875	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4039	0.000000	0.117188	0.093750	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4040	0.000000	0.117188	0.093750	0.062500	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4041	0.000000	0.117188	0.093750	0.070312	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4042	0.000000	0.117188	0.093750	0.078125	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4043	0.000000	0.117188	0.093750	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4044	0.000000	0.117188	0.093750	0.093750	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4045	0.000000	0.117188	0.093750	0.101562	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4046	0.000000	0.117188	0.093750	0.109375	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4047	0.000000	0.117188	0.093750	0.117188	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4048	0.000000	0.117188	0.101562	0.000000	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4049	0.000000	0.117188	0.101562	0.007812	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4050	0.000000	0.117188	0.101562	0.015625	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4051	0.000000	0.117188	0.101562	0.023438	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4052	0.000000	0.117188	0.101562	0.031250	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4053	0.000000	0.117188	0.101562	0.039062	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4054	0.000000	0.117188	0.101562	0.046875	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4055	0.000000	0.117188	0.101562	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4056	0.000000	0.117188	0.101562	0.062500	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4057	0.000000	0.117188	0.101562	0.070312	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4058	0.000000	0.117188	0.101562	0.078125	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4059	0.000000	0.117188	0.101562	0.085938	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4060	0.000000	0.117188	0.101562	0.093750	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4061	0.000000	0.117188	0.101562	0.101562	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4062	0.000000	0.117188	0.101562	0.109375	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4063	0.000000	0.117188	0.101562	0.117188	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4064	0.000000	0.117188	0.109375	0.000000	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4065	0.000000	0.117188	0.109375	0.007812	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4066	0.000000	0.117188	0.109375	0.015625	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4067	0.000000	0.117188	0.109375	0.023438	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4068	0.000000	0.117188	0.109375	0.031250	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4069	0.000000	0.117188	0.109375	0.039062	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4070	0.000000	0.117188	0.109375	0.046875	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4071	0.000000	0.117188	0.109375	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4072	0.000000	0.117188	0.109375	0.062500	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4073	0.000000	0.117188	0.109375	0.070312	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4074	0.000000	0.117188	0.109375	0.078125	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4075	0.000000	0.117188	0.109375	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4076	0.000000	0.117188	0.109375	0.093750	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4077	0.000000	0.117188	0.109375	0.101562	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4078	0.000000	0.117188	0.109375	0.109375	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4079	0.000000	0.117188	0.109375	0.117188	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4080	0.000000	0.117188	0.117188	0.000000	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4081	0.000000	0.117188	0.117188	0.007812	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4082	0.000000	0.117188	0.117188	0.015625	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4083	0.000000	0.117188	0.117188	0.023438	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4084	0.000000	0.117188	0.117188	0.031250	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4085	0.000000	0.117188	0.117188	0.039062	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4086	0.000000	0.117188	0.117188	0.046875	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4087	0.000000	0.117188	0.117188	0.054688	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4088	0.000000	0.117188	0.117188	0.062500	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4089	0.000000	0.117188	0.117188	0.070312	0.000150	-0.000000	-0.000000	1.000362	2.500108	1.000404
4090	0.000000	0.117188	0.117188	0.078125	0.000150	-0.000000	0.000000	1.000362	2.500108	1.000404
4091	0.000000	0.117188	0.117188	0.085938	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4092	0.000000	0.117188	0.117188	0.093750	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4093	0.000000	0.117188	0.117188	0.101562	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4094	0.000000	0.117188	0.117188	0.109375	0.000150	0.000000	-0.000000	1.000362	2.500108	1.000404
4095	0.000000	0.117188	0.117188	0.117188	0.000150	0.000000	0.000000	1.000362	2.500108	1.000404
4096	0.000000	0.125000	0.000000	0.000000	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4097	0.000000	0.125000	0.000000	0.007812	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4098	0.000000	0.125000	0.000000	0.015625	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4099	0.000000	0.125000	0.000000	0.023438	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4100	0.000000	0.125000	0.000000	0.031250	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4101	0.000000	0.125000	0.000000	0.039062	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4102	0.000000	0.125000	0.000000	0.046875	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4103	0.000000	0.125000	0.000000	0.054688	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4104	0.000000	0.125000	0.000000	0.062500	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4105	0.000000	0.125000	0.000000	0.070312	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4106	0.000000	0.125000	0.000000	0.078125	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4107	0.000000	0.125000	0.000000	0.085938	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4108	0.000000	0.125000	0.000000	0.093750	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4109	0.000000	0.125000	0.000000	0.101562	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4110	0.000000	0.125000	0.000000	0.109375	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4111	0.000000	0.125000	0.000000	0.117188	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4112	0.000000	0.125000	0.007812	0.000000	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4113	0.000000	0.125000	0.007812	0.007812	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4114	0.000000	0.125000	0.007812	0.015625	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4115	0.000000	0.125000	0.007812	0.023438	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4116	0.000000	0.125000	0.007812	0.031250	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4117	0.000000	0.125000	0.007812	0.039062	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4118	0.000000	0.125000	0.007812	0.046875	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4119	0.000000	0.125000	0.007812	0.054688	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4120	0.000000	0.125000	0.007812	0.062500	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4121	0.000000	0.125000	0.007812	0.070312	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4122	0.000000	0.125000	0.007812	0.078125	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4123	0.000000	0.125000	0.007812	0.085938	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4124	0.000000	0.125000	0.007812	0.093750	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4125	0.000000	0.125000	0.007812	0.101562	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4126	0.000000	0.125000	0.007812	0.109375	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4127	0.000000	0.125000	0.007812	0.117188	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4128	0.000000	0.125000	0.015625	0.000000	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4129	0.000000	0.125000	0.015625	0.007812	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4130	0.000000	0.125000	0.015625	0.015625	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4131	0.000000	0.125000	0.015625	0.023438	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4132	0.000000	0.125000	0.015625	0.031250	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4133	0.000000	0.125000	0.015625	0.039062	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4134	0.000000	0.125000	0.015625	0.046875	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4135	0.000000	0.125000	0.015625	0.054688	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4136	0.000000	0.125000	0.015625	0.062500	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4137	0.000000	0.125000	0.015625	0.070312	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4138	0.000000	0.125000	0.015625	0.078125	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4139	0.000000	0.125000	0.015625	0.085938	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4140	0.000000	0.125000	0.015625	0.093750	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4141	0.000000	0.125000	0.015625	0.101562	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4142	0.000000	0.125000	0.015625	0.109375	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4143	0.000000	0.125000	0.015625	0.117188	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4144	0.000000	0.125000	0.023438	0.000000	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4145	0.000000	0.125000	0.023438	0.007812	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4146	0.000000	0.125000	0.023438	0.015625	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4147	0.000000	0.125000	0.023438	0.023438	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4148	0.000000	0.125000	0.023438	0.031250	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4149	0.000000	0.125000	0.023438	0.039062	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4150	0.000000	0.125000	0.023438	0.046875	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4151	0.000000	0.125000	0.023438	0.054688	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4152	0.000000	0.125000	0.023438	0.062500	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4153	0.000000	0.125000	0.023438	0.070312	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4154	0.000000	0.125000	0.023438	0.078125	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4155	0.000000	0.125000	0.023438	0.085938	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4156	0.000000	0.125000	0.023438	0.093750	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4157	0.000000	0.125000	0.023438	0.101562	0.000075	-0.000000	-0.000000	1.000310	2.500057	1.000332
4158	0.000000	0.125000	0.023438	0.109375	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4159	0.000000	0.125000	0.023438	0.117188	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4160	0.000000	0.125000	0.031250	0.000000	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4161	0.000000	0.125000	0.031250	0.007812	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4162	0.000000	0.125000	0.031250	0.015625	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4163	0.000000	0.125000	0.031250	0.023438	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4164	0.000000	0.125000	0.031250	0.031250	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4165	0.000000	0.125000	0.031250	0.039062	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4166	0.000000	0.125000	0.031250	0.046875	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4167	0.000000	0.125000	0.031250	0.054688	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4168	0.000000	0.125000	0.031250	0.062500	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4169	0.000000	0.125000	0.031250	0.070312	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4170	0.000000	0.125000	0.031250	0.078125	0.000075	-0.000000	0.000000	1.000310	2.500057	1.000332
4171	0.000000	0.125000	0.031250	0.085938	0.000075	0.000000	0.000000	1.000310	2.500057	1.000332
4172	0.000000	0.125000	0.031250	0.093750	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
4173	0.000000	0.125000	0.031250	0.101562	0.000075	0.000000	-0.000000	1.000310	2.500057	1.000332
